"UB9 6","493867","24","288468","62","289249","46","175028","34","295146","166"
"W10 4","0","0","250000","1","464093","45","291861","125","336940","171"
"W10 5","0","0","1100000","2","1011286","11","348312","66","459655","79"
"W10 6","0","0","1385000","5","1025255","30","469191","126","601247","161"
"W11 1","0","0","2837500","2","1260824","17","431952","136","553900","155"
"W11 2","9250000","1","0","0","2427469","24","662242","121","1011236","146"
"W11 3","0","0","4750000","1","2411915","17","1044216","86","1303414","104"
"W11 4","770000","2","1583573","7","1992151","37","481912","79","995245","125"
"W12 0","0","0","397246","12","446786","79","310916","86","377411","177"
"W12 7","0","0","304000","2","564102","28","260042","79","338956","109"
"W12 8","1530000","1","720000","4","703693","28","314086","113","408254","146"
"W12 9","0","0","1150211","19","721826","76","293757","146","496271","241"
"W13 0","1023750","4","475747","20","383436","50","264907","148","324270","222"
"W13 8","1129610","10","664648","33","477761","19","278930","164","389608","226"
"W13 9","1036333","6","518064","61","419833","134","253219","104","394794","305"
"W14 0","994525","2","777500","2","1153871","63","390420","218","566138","285"
"W14 8","7166137","2","2525000","2","2433200","40","594994","231","924196","275"
"W14 9","0","0","394999","2","802221","34","374323","281","420348","317"
"W1B 1","0","0","0","0","0","0","724633","15","724633","15"
"W1D 3","0","0","0","0","0","0","955000","3","955000","3"
"W1D 4","0","0","0","0","0","0","454727","11","454727","11"
"W1D 5","0","0","0","0","0","0","515000","3","515000","3"
"W1F 0","0","0","0","0","3850000","1","501429","7","920000","8"
"W1F 8","0","0","1250000","1","1340000","3","386000","1","1131200","5"
"W1F 9","0","0","0","0","0","0","557616","7","557616","7"
"W1G 0","0","0","0","0","0","0","1040000","2","1040000","2"
"W1G 6","0","0","0","0","2080000","2","700759","23","811098","25"
"W1G 7","0","0","0","0","2149667","3","1132700","5","1514062","8"
"W1G 8","0","0","0","0","2230000","1","710568","22","776630","23"
"W1G 9","0","0","0","0","1910000","1","1153781","18","1193582","19"
"W1H 1","0","0","1767500","2","1262500","4","835085","17","990498","23"
"W1H 2","0","0","0","0","2475000","2","839775","45","909359","47"
"W1H 4","0","0","0","0","0","0","472401","24","472401","24"
"W1H 5","0","0","420000","1","1381250","4","475436","63","527904","68"
"W1H 6","0","0","0","0","0","0","1013035","16","1013035","16"
"W1H 7","0","0","0","0","5050000","1","675212","40","781914","41"
"W1J 5","0","0","0","0","2623400","5","968750","12","1455412","17"
"W1J 6","0","0","0","0","0","0","463469","2","463469","2"
"W1J 7","0","0","0","0","2320000","2","858060","30","949432","32"
"W1J 8","0","0","0","0","0","0","836080","14","836080","14"
"W1K 1","0","0","0","0","0","0","959000","1","959000","1"
"W1K 2","0","0","0","0","1765139","4","1114426","27","1198389","31"
"W1K 3","0","0","0","0","694000","1","1557267","15","1503312","16"
"W1K 4","0","0","0","0","0","0","549658","11","549658","11"
"W1K 5","0","0","0","0","0","0","527397","15","527397","15"
"W1K 6","0","0","0","0","1530000","1","1266700","13","1285507","14"
"W1K 7","0","0","0","0","0","0","1378250","16","1378250","16"
"W1N 3","0","0","0","0","0","0","415500","1","415500","1"
"W1S 1","0","0","0","0","0","0","762021","12","762021","12"
"W1S 2","0","0","0","0","4800000","1","860000","1","2830000","2"
"W1S 4","0","0","0","0","330000","1","1053750","8","973333","9"
"W1T 1","0","0","0","0","0","0","462812","8","462812","8"
"W1T 2","0","0","0","0","0","0","858825","2","858825","2"
"W1T 3","0","0","0","0","0","0","745094","11","745094","11"
"W1T 4","0","0","0","0","0","0","352664","13","352664","13"
"W1T 5","0","0","1150000","1","0","0","437625","8","516778","9"
"W1T 6","0","0","850000","1","2104667","3","436622","16","707497","20"
"W1U 1","0","0","0","0","0","0","455218","5","455218","5"
"W1U 2","0","0","0","0","0","0","437563","1","437563","1"
"W1U 3","0","0","0","0","0","0","674361","18","674361","18"
"W1U 4","1450000","1","0","0","0","0","749724","57","761797","58"
"W1U 5","0","0","0","0","3250000","1","598747","16","754703","17"
"W1U 6","0","0","0","0","0","0","861340","44","861340","44"
"W1U 7","0","0","0","0","0","0","552187","8","552187","8"
"W1U 8","0","0","0","0","2000000","1","943600","5","1119667","6"
"W1W 5","0","0","0","0","0","0","389788","26","389788","26"
"W1W 6","0","0","0","0","0","0","465230","35","465230","35"
"W1W 7","0","0","0","0","965000","4","460404","7","643893","11"
"W1W 8","0","0","0","0","1800000","1","760000","1","1280000","2"
"W2 1","0","0","1617500","4","832600","10","481971","161","527962","175"
"W2 2","0","0","1495000","1","1636740","30","575170","282","679856","313"
"W2 3","0","0","1245000","2","1458722","18","605498","229","672313","249"
"W2 4","7500000","1","1903333","3","1897674","17","594883","241","720753","262"
"W2 5","0","0","2461667","3","2306747","20","468354","194","665349","217"
"W2 6","0","0","0","0","994375","4","476463","252","484555","256"
"W3 0","400000","1","392517","26","394475","44","302874","25","370148","96"
"W3 6","1006250","2","548929","30","496364","56","242519","183","334531","271"
"W3 7","515625","4","487257","46","484471","36","269297","297","318273","383"
"W3 8","694100","3","508064","14","455136","33","246734","137","310253","187"
"W3 9","892857","7","669474","40","427429","7","260564","92","410910","146"
"W4 1","2113750","4","1378692","39","795157","74","407219","85","770689","202"
"W4 2","668650","3","949305","31","706930","105","353940","95","595241","234"
"W4 3","943219","13","1003890","61","678696","67","318271","128","593719","269"
"W4 4","1118750","6","1156922","20","665167","6","327905","89","520872","121"
"W4 5","1200000","1","645164","31","594439","72","366802","162","463991","266"
"W5 1","840286","7","555864","39","494688","84","266357","84","427516","214"
"W5 2","1468788","25","584992","6","491690","15","335860","205","463969","251"
"W5 3","1094948","26","757770","24","439412","20","295514","154","450681","224"
"W5 4","892000","5","472998","30","445038","128","264025","117","380378","280"
"W5 5","969100","10","711413","30","565773","22","301278","60","504566","122"
"W6 0","1081767","3","1110030","16","825845","89","339087","172","545817","280"
"W6 7","1300000","1","430000","2","1202846","18","333026","103","468653","124"
"W6 8","840000","2","443000","3","586300","71","314427","90","439366","166"
"W6 9","290000","1","566908","6","680295","40","330518","113","426574","160"
"W7 1","732500","2","329415","24","291132","80","212708","58","274382","164"
"W7 2","610000","2","409649","43","356229","65","229464","59","328569","169"
"W7 3","513041","11","387963","27","330109","70","216374","98","293353","206"
"W8 4","0","0","3624959","2","3504728","18","788880","74","1369278","94"
"W8 5","3200000","1","7500000","1","3254411","15","1049205","88","1446154","105"
"W8 6","0","0","3037500","4","2342267","27","783060","98","1179311","129"
"W8 7","0","0","5650000","1","1889973","36","998616","83","1304785","120"
"W9 1","5031250","4","4237500","4","1079000","10","586672","390","678106","408"
"W9 2","0","0","1100000","3","869786","14","413265","247","445279","264"
"W9 3","0","0","872500","2","564257","29","317742","240","348216","271"
"WA2 7","0","0","0","0","99500","1","0","0","99500","1"
"WC1A 1","0","0","0","0","0","0","427062","8","427062","8"
"WC1A 2","0","0","0","0","0","0","500117","21","500117","21"
"WC1B 3","0","0","0","0","0","0","610714","7","610714","7"
"WC1B 4","0","0","0","0","0","0","464000","3","464000","3"
"WC1B 5","0","0","0","0","0","0","630400","5","630400","5"
"WC1E 6","0","0","0","0","990000","1","361625","8","431444","9"
"WC1E 7","0","0","0","0","0","0","462150","6","462150","6"
"WC1H 0","0","0","0","0","0","0","223117","38","223117","38"
"WC1H 8","0","0","1200000","1","590000","1","353053","19","404667","21"
"WC1H 9","0","0","0","0","0","0","345133","51","345133","51"
"WC1N 1","0","0","0","0","0","0","379840","30","379840","30"
"WC1N 2","0","0","0","0","2446250","8","374450","16","1065050","24"
"WC1N 3","0","0","0","0","0","0","365430","25","365430","25"
"WC1R 4","0","0","0","0","825000","1","459040","10","492309","11"
"WC1V 6","0","0","0","0","0","0","570000","2","570000","2"
"WC1V 7","0","0","0","0","0","0","400000","1","400000","1"
"WC1X 0","0","0","0","0","0","0","442123","30","442123","30"
"WC1X 8","0","0","0","0","0","0","317897","15","317897","15"
"WC1X 9","0","0","0","0","712125","4","326461","31","370537","35"
"WC2B 4","0","0","0","0","0","0","1035000","4","1035000","4"
"WC2B 5","0","0","0","0","0","0","593142","19","593142","19"
"WC2E 7","0","0","0","0","0","0","772000","2","772000","2"
"WC2E 8","0","0","0","0","1935000","1","820000","1","1377500","2"
"WC2E 9","0","0","0","0","0","0","381667","6","381667","6"
"WC2H 0","0","0","0","0","0","0","340300","4","340300","4"
"WC2H 7","0","0","0","0","0","0","452333","3","452333","3"
"WC2H 8","0","0","0","0","0","0","456536","14","456536","14"
"WC2H 9","0","0","0","0","1175000","1","549904","24","574908","25"
"WC2N 4","0","0","0","0","0","0","652500","4","652500","4"
"WC2N 5","0","0","0","0","0","0","529100","9","529100","9"
"WC2N 6","0","0","0","0","0","0","669302","10","669302","10"
"WC2R 0","0","0","0","0","0","0","544000","4","544000","4"
"WC2R 1","0","0","0","0","0","0","295000","1","295000","1"
"WD23 1","650000","1","0","0","0","0","0","0","650000","1"
"WD3 8","0","0","0","0","0","0","233429","7","233429","7"
"WD6 2","0","0","0","0","236000","1","0","0","236000","1"
"Total","711069","7132","397529","24300","377082","47904","298542","88218","352912","167554"
